# Source: aave_oracle_extracted
# Asset: WETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.505340
# Records: 15288
timestamp,oracle_price_usd,asset,source,quote_currency
2024-07-15 08:00:00+00:00,3332.212186666666,WETH,aave_oracle_extracted,USD
2024-07-15 09:00:00+00:00,3341.97705,WETH,aave_oracle_extracted,USD
2024-07-15 10:00:00+00:00,3351.7419133333333,WETH,aave_oracle_extracted,USD
2024-07-15 11:00:00+00:00,3361.5067766666666,WETH,aave_oracle_extracted,USD
2024-07-15 12:00:00+00:00,3371.27164,WETH,aave_oracle_extracted,USD
2024-07-15 13:00:00+00:00,3381.0365033333333,WETH,aave_oracle_extracted,USD
2024-07-15 14:00:00+00:00,3390.8013666666666,WETH,aave_oracle_extracted,USD
2024-07-15 15:00:00+00:00,3400.56623,WETH,aave_oracle_extracted,USD
2024-07-15 16:00:00+00:00,3410.3310933333332,WETH,aave_oracle_extracted,USD
2024-07-15 17:00:00+00:00,3420.0959566666666,WETH,aave_oracle_extracted,USD
2024-07-15 18:00:00+00:00,3429.86082,WETH,aave_oracle_extracted,USD
2024-07-15 19:00:00+00:00,3439.625683333333,WETH,aave_oracle_extracted,USD
2024-07-15 20:00:00+00:00,3449.3905466666665,WETH,aave_oracle_extracted,USD
2024-07-15 21:00:00+00:00,3459.15541,WETH,aave_oracle_extracted,USD
2024-07-15 22:00:00+00:00,3468.920273333333,WETH,aave_oracle_extracted,USD
2024-07-15 23:00:00+00:00,3478.6851366666665,WETH,aave_oracle_extracted,USD
2024-07-16 00:00:00+00:00,3488.45,WETH,aave_oracle_extracted,USD
2024-07-16 01:00:00+00:00,3486.701494899583,WETH,aave_oracle_extracted,USD
2024-07-16 02:00:00+00:00,3484.9529897991665,WETH,aave_oracle_extracted,USD
2024-07-16 03:00:00+00:00,3483.20448469875,WETH,aave_oracle_extracted,USD
2024-07-16 04:00:00+00:00,3481.455979598333,WETH,aave_oracle_extracted,USD
2024-07-16 05:00:00+00:00,3479.7074744979163,WETH,aave_oracle_extracted,USD
2024-07-16 06:00:00+00:00,3477.9589693975,WETH,aave_oracle_extracted,USD
2024-07-16 07:00:00+00:00,3476.2104642970835,WETH,aave_oracle_extracted,USD
2024-07-16 08:00:00+00:00,3474.4619591966666,WETH,aave_oracle_extracted,USD
2024-07-16 09:00:00+00:00,3472.7134540962497,WETH,aave_oracle_extracted,USD
2024-07-16 10:00:00+00:00,3470.9649489958333,WETH,aave_oracle_extracted,USD
2024-07-16 11:00:00+00:00,3469.216443895417,WETH,aave_oracle_extracted,USD
2024-07-16 12:00:00+00:00,3467.467938795,WETH,aave_oracle_extracted,USD
2024-07-16 13:00:00+00:00,3465.719433694583,WETH,aave_oracle_extracted,USD
2024-07-16 14:00:00+00:00,3463.9709285941667,WETH,aave_oracle_extracted,USD
2024-07-16 15:00:00+00:00,3462.2224234937503,WETH,aave_oracle_extracted,USD
2024-07-16 16:00:00+00:00,3460.4739183933334,WETH,aave_oracle_extracted,USD
2024-07-16 17:00:00+00:00,3458.7254132929165,WETH,aave_oracle_extracted,USD
2024-07-16 18:00:00+00:00,3456.9769081925,WETH,aave_oracle_extracted,USD
2024-07-16 19:00:00+00:00,3455.2284030920837,WETH,aave_oracle_extracted,USD
2024-07-16 20:00:00+00:00,3453.479897991667,WETH,aave_oracle_extracted,USD
2024-07-16 21:00:00+00:00,3451.73139289125,WETH,aave_oracle_extracted,USD
2024-07-16 22:00:00+00:00,3449.9828877908335,WETH,aave_oracle_extracted,USD
2024-07-16 23:00:00+00:00,3448.234382690417,WETH,aave_oracle_extracted,USD
2024-07-17 00:00:00+00:00,3446.48587759,WETH,aave_oracle_extracted,USD
2024-07-17 01:00:00+00:00,3444.021931835,WETH,aave_oracle_extracted,USD
2024-07-17 02:00:00+00:00,3441.5579860800003,WETH,aave_oracle_extracted,USD
2024-07-17 03:00:00+00:00,3439.094040325,WETH,aave_oracle_extracted,USD
2024-07-17 04:00:00+00:00,3436.63009457,WETH,aave_oracle_extracted,USD
2024-07-17 05:00:00+00:00,3434.1661488150003,WETH,aave_oracle_extracted,USD
2024-07-17 06:00:00+00:00,3431.70220306,WETH,aave_oracle_extracted,USD
2024-07-17 07:00:00+00:00,3429.238257305,WETH,aave_oracle_extracted,USD
2024-07-17 08:00:00+00:00,3426.77431155,WETH,aave_oracle_extracted,USD
2024-07-17 09:00:00+00:00,3424.310365795,WETH,aave_oracle_extracted,USD
2024-07-17 10:00:00+00:00,3421.84642004,WETH,aave_oracle_extracted,USD
2024-07-17 11:00:00+00:00,3419.382474285,WETH,aave_oracle_extracted,USD
2024-07-17 12:00:00+00:00,3416.91852853,WETH,aave_oracle_extracted,USD
2024-07-17 13:00:00+00:00,3414.454582775,WETH,aave_oracle_extracted,USD
2024-07-17 14:00:00+00:00,3411.99063702,WETH,aave_oracle_extracted,USD
2024-07-17 15:00:00+00:00,3409.526691265,WETH,aave_oracle_extracted,USD
2024-07-17 16:00:00+00:00,3407.06274551,WETH,aave_oracle_extracted,USD
2024-07-17 17:00:00+00:00,3404.598799755,WETH,aave_oracle_extracted,USD
2024-07-17 18:00:00+00:00,3402.134854,WETH,aave_oracle_extracted,USD
2024-07-17 19:00:00+00:00,3399.6709082449997,WETH,aave_oracle_extracted,USD
2024-07-17 20:00:00+00:00,3397.20696249,WETH,aave_oracle_extracted,USD
2024-07-17 21:00:00+00:00,3394.743016735,WETH,aave_oracle_extracted,USD
2024-07-17 22:00:00+00:00,3392.2790709799997,WETH,aave_oracle_extracted,USD
2024-07-17 23:00:00+00:00,3389.815125225,WETH,aave_oracle_extracted,USD
2024-07-18 00:00:00+00:00,3387.35117947,WETH,aave_oracle_extracted,USD
2024-07-18 01:00:00+00:00,3388.9730872479163,WETH,aave_oracle_extracted,USD
2024-07-18 02:00:00+00:00,3390.594995025833,WETH,aave_oracle_extracted,USD
2024-07-18 03:00:00+00:00,3392.2169028037497,WETH,aave_oracle_extracted,USD
2024-07-18 04:00:00+00:00,3393.8388105816666,WETH,aave_oracle_extracted,USD
2024-07-18 05:00:00+00:00,3395.460718359583,WETH,aave_oracle_extracted,USD
2024-07-18 06:00:00+00:00,3397.0826261374996,WETH,aave_oracle_extracted,USD
2024-07-18 07:00:00+00:00,3398.7045339154165,WETH,aave_oracle_extracted,USD
2024-07-18 08:00:00+00:00,3400.326441693333,WETH,aave_oracle_extracted,USD
2024-07-18 09:00:00+00:00,3401.94834947125,WETH,aave_oracle_extracted,USD
2024-07-18 10:00:00+00:00,3403.5702572491664,WETH,aave_oracle_extracted,USD
2024-07-18 11:00:00+00:00,3405.1921650270833,WETH,aave_oracle_extracted,USD
2024-07-18 12:00:00+00:00,3406.814072805,WETH,aave_oracle_extracted,USD
2024-07-18 13:00:00+00:00,3408.4359805829163,WETH,aave_oracle_extracted,USD
2024-07-18 14:00:00+00:00,3410.057888360833,WETH,aave_oracle_extracted,USD
2024-07-18 15:00:00+00:00,3411.6797961387497,WETH,aave_oracle_extracted,USD
2024-07-18 16:00:00+00:00,3413.3017039166666,WETH,aave_oracle_extracted,USD
2024-07-18 17:00:00+00:00,3414.923611694583,WETH,aave_oracle_extracted,USD
2024-07-18 18:00:00+00:00,3416.5455194724996,WETH,aave_oracle_extracted,USD
2024-07-18 19:00:00+00:00,3418.1674272504165,WETH,aave_oracle_extracted,USD
2024-07-18 20:00:00+00:00,3419.789335028333,WETH,aave_oracle_extracted,USD
2024-07-18 21:00:00+00:00,3421.41124280625,WETH,aave_oracle_extracted,USD
2024-07-18 22:00:00+00:00,3423.0331505841664,WETH,aave_oracle_extracted,USD
2024-07-18 23:00:00+00:00,3424.6550583620833,WETH,aave_oracle_extracted,USD
2024-07-19 00:00:00+00:00,3426.27696614,WETH,aave_oracle_extracted,USD
2024-07-19 01:00:00+00:00,3429.5429258841664,WETH,aave_oracle_extracted,USD
2024-07-19 02:00:00+00:00,3432.808885628333,WETH,aave_oracle_extracted,USD
2024-07-19 03:00:00+00:00,3436.0748453725,WETH,aave_oracle_extracted,USD
2024-07-19 04:00:00+00:00,3439.3408051166666,WETH,aave_oracle_extracted,USD
2024-07-19 05:00:00+00:00,3442.606764860833,WETH,aave_oracle_extracted,USD
2024-07-19 06:00:00+00:00,3445.872724605,WETH,aave_oracle_extracted,USD
2024-07-19 07:00:00+00:00,3449.1386843491664,WETH,aave_oracle_extracted,USD
2024-07-19 08:00:00+00:00,3452.404644093333,WETH,aave_oracle_extracted,USD
2024-07-19 09:00:00+00:00,3455.6706038375,WETH,aave_oracle_extracted,USD
2024-07-19 10:00:00+00:00,3458.936563581666,WETH,aave_oracle_extracted,USD
2024-07-19 11:00:00+00:00,3462.202523325833,WETH,aave_oracle_extracted,USD
2024-07-19 12:00:00+00:00,3465.46848307,WETH,aave_oracle_extracted,USD
2024-07-19 13:00:00+00:00,3468.7344428141664,WETH,aave_oracle_extracted,USD
2024-07-19 14:00:00+00:00,3472.000402558333,WETH,aave_oracle_extracted,USD
2024-07-19 15:00:00+00:00,3475.2663623025,WETH,aave_oracle_extracted,USD
2024-07-19 16:00:00+00:00,3478.532322046666,WETH,aave_oracle_extracted,USD
2024-07-19 17:00:00+00:00,3481.7982817908332,WETH,aave_oracle_extracted,USD
2024-07-19 18:00:00+00:00,3485.064241535,WETH,aave_oracle_extracted,USD
2024-07-19 19:00:00+00:00,3488.3302012791664,WETH,aave_oracle_extracted,USD
2024-07-19 20:00:00+00:00,3491.596161023333,WETH,aave_oracle_extracted,USD
2024-07-19 21:00:00+00:00,3494.8621207675,WETH,aave_oracle_extracted,USD
2024-07-19 22:00:00+00:00,3498.1280805116667,WETH,aave_oracle_extracted,USD
2024-07-19 23:00:00+00:00,3501.3940402558333,WETH,aave_oracle_extracted,USD
2024-07-20 00:00:00+00:00,3504.66,WETH,aave_oracle_extracted,USD
