targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price,date
2024-08-23T00:00:00Z,1724371200,20587588,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008120234014053,0.0005910219983539,1.0089383908186684,0.0146600508290563,0.0,720002.2546353972,0.0,52776.41033050116,2744.4259755,2024-08-23
2024-08-24T00:00:00Z,1724457600,20594741,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008135907216735,0.0006018874343483,1.0089778263553173,0.0147941933860842,0.0,719991.9994790781,0.0,53258.6785605779,2887.77080158,2024-08-24
2024-08-25T00:00:00Z,1724544000,20601891,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008153877280888,0.0014946766134452,1.0090208715715008,0.0233134889822511,0.0,769945.8644655205,0.0,89750.92664724983,2896.91447851,2024-08-25
2024-08-26T00:00:00Z,1724630400,20609046,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008194312553833,0.0014696026905452,1.0090846405651186,0.0231171144042694,0.0,789997.5398473386,0.0,91312.56434149228,2873.79516029,2024-08-26
2024-08-27T00:00:00Z,1724716800,20616202,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000823245979574,0.0011241538977418,1.0091464936545984,0.0202183885495972,0.0,790000.3237788256,0.0,79863.16528825279,2804.97812377,2024-08-27
2024-08-28T00:00:00Z,1724803200,20623367,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008263195366032,0.0011261368291563,1.0092022251097272,0.0202362126276481,0.0,789575.398375695,0.0,79890.79069356537,2573.35043135,2024-08-28
2024-08-29T00:00:00Z,1724889600,20630526,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008290508661832,0.0011250533905741,1.0092517113296038,0.0202264758137728,0.0,789992.7485583631,0.0,79895.22033879039,2645.98401422,2024-08-29
2024-08-30T00:00:00Z,1724976000,20637675,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008325024943843,0.0011238500088514,1.0093143054001843,0.0202156555790661,0.0,789998.9081515024,0.0,79851.91500236199,2644.86506221,2024-08-30
2024-08-31T00:00:00Z,1725062400,20644832,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008349541039963,0.0011238825259645,1.0093587790974,0.020215948033575,0.0,789997.4517564848,0.0,79853.93697355255,2645.03821986,2024-08-31
2024-09-01T00:00:00Z,1725148800,20651993,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008364089237427,0.0011239635080852,1.0093851710278776,0.020216676357406,0.0,789999.8843936627,0.0,79859.36005957953,2631.72049255,2024-09-01
2024-09-02T00:00:00Z,1725235200,20659157,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008409965833196,0.0011213986278628,1.0094683790214125,0.0201935959953356,0.0,790007.9394714022,0.0,79766.69644167456,2541.66928956,2024-09-02
2024-09-03T00:00:00Z,1725321600,20666327,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008426548045153,0.0011183876310767,1.0094985020302023,0.0201664674968287,0.0,790010.3615234422,0.0,79661.80166979038,2654.24603155,2024-09-03
2024-09-04T00:00:00Z,1725408000,20673497,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008472196051337,0.0010543439079362,1.0095821752281837,0.0195805460777805,0.0,790012.696510072,0.0,77345.71613548257,2540.87259148,2024-09-04
2024-09-05T00:00:00Z,1725494400,20680662,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008507623139715,0.0012662930752356,1.0096474540390397,0.0214585695976359,0.0,839992.514163316,0.0,90126.0911370702,2563.97572694,2024-09-05
2024-09-06T00:00:00Z,1725580800,20687830,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008528080268364,0.0010804481826346,1.0096825298320435,0.019821459286107,0.0,839998.8345777155,0.0,83251.98414014385,2478.36717707,2024-09-06
2024-09-07T00:00:00Z,1725667200,20694991,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000856306508645,0.0009356594908293,1.0097482999122136,0.0184455906613758,0.0,839985.6702769317,0.0,77471.28679795399,2327.83047165,2024-09-07
2024-09-08T00:00:00Z,1725753600,20702170,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008584597556132,0.0009352057153097,1.0097897340973236,0.0184411172537665,0.0,839991.3345664416,0.0,77453.85059167883,2382.28179564,2024-09-08
2024-09-09T00:00:00Z,1725840000,20709329,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008613428499868,0.0009353267997688,1.009847091402974,0.0184423110341297,0.0,839999.4501176588,0.0,77458.76424601511,2407.15149299,2024-09-09
2024-09-10T00:00:00Z,1725926400,20716497,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008634801379832,0.0009378633767508,1.0098895984514535,0.0184673015871132,0.0,840001.606419184,0.0,77564.68485758602,2472.03119316,2024-09-10
2024-09-11T00:00:00Z,1726012800,20723649,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008660264854965,0.0009379486710252,1.009940191572634,0.0184681413252436,0.0,840003.7648823486,0.0,77568.60944944929,2504.52998028,2024-09-11
2024-09-12T00:00:00Z,1726099200,20730811,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000869606870029,0.0009368722621153,1.0100113446987942,0.0184575410764107,0.0,839985.962797213,0.0,77521.20896007228,2454.73072227,2024-09-12
2024-09-13T00:00:00Z,1726185600,20737965,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008722062848625,0.0009369683621073,1.0100630246357571,0.0184584876964235,0.0,839990.9835356731,0.0,77525.12926800981,2475.35922489,2024-09-13
2024-09-14T00:00:00Z,1726272000,20745133,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008749305689357,0.0010180522107914,1.010116808111818,0.0192406030031325,0.0,856810.7592636556,0.0,82428.1079695911,2559.68710522,2024-09-14
2024-09-15T00:00:00Z,1726358400,20752287,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008775733220945,0.0010009957760724,1.01016755210933,0.0190787437748488,0.0,864122.442767114,0.0,82432.52413753404,2533.79706323,2024-09-15
2024-09-16T00:00:00Z,1726444800,20759464,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008803986228143,0.0009946627035417,1.0102217556389324,0.0190182945755038,0.0,871145.7560650777,0.0,82838.6556799869,2431.25685484,2024-09-16
2024-09-17T00:00:00Z,1726531200,20766617,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008830841717709,0.0008875735421456,1.0102735412180694,0.0179653559754798,0.0,867264.8690888775,0.0,77903.9545869168,2405.88817053,2024-09-17
2024-09-18T00:00:00Z,1726617600,20773761,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008859673134576,0.0014850007652549,1.0103324916798688,0.0305929741267717,0.0,863996.7270159023,0.0,76253.00602824498,2454.1297081,2024-09-18
2024-09-19T00:00:00Z,1726704000,20780916,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008901231937113,0.0014942852342873,1.0104155665542935,0.0306698108739372,0.0,859719.7710610018,0.0,76159.01308810123,2477.90601564,2024-09-19
2024-09-20T00:00:00Z,1726790400,20788084,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000894181718898,0.0014524045283778,1.0105001869887953,0.030321366829215,0.0,871099.1693202973,0.0,75865.71308781992,2584.46965213,2024-09-20
2024-09-21T00:00:00Z,1726876800,20795238,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0008981101146814,0.0014395636207464,1.0105834232046196,0.030213566989156,0.0,871975.3331236782,0.0,75539.43787286573,2682.11182987,2024-09-21
2024-09-22T00:00:00Z,1726963200,20802389,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009018975414632,0.0013665371775586,1.0106650351724935,0.0295915238451157,0.0,872604.8102521563,0.0,73267.97348327519,2741.47173541,2024-09-22
2024-09-23T00:00:00Z,1727049600,20809562,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000905661636022,0.0013482433163874,1.0107474367937364,0.0294332153637801,0.0,875953.4483397227,0.0,72954.33027450835,2706.24113338,2024-09-23
2024-09-24T00:00:00Z,1727136000,20816725,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000909513747148,0.0012864384688009,1.0108291896111283,0.0288906210602155,0.0,899726.0365586617,0.0,72842.13713926836,2776.75021483,2024-09-24
2024-09-25T00:00:00Z,1727222400,20823901,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009125582912086,0.0012864283457592,1.0108982508714215,0.0288905311790901,0.0,899790.4461006045,0.0,72847.94014149588,2783.75726529,2024-09-25
2024-09-26T00:00:00Z,1727308800,20831060,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009164135115585,0.0012605678581343,1.0109857622178389,0.0286598048186578,0.0,899228.3587094608,0.0,71912.94622935739,2702.12500595,2024-09-26
2024-09-27T00:00:00Z,1727395200,20838231,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009195455281084,0.0004873011074343,1.0110640366419632,0.0202228053641233,0.0,913089.7720085528,0.0,40004.3807954559,2752.30911993,2024-09-27
2024-09-28T00:00:00Z,1727481600,20845405,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009210852666155,0.0006827153918825,1.0111217839307904,0.0227380053252858,0.0,922717.3794567112,0.0,50372.706929117696,2835.88253757,2024-09-28
2024-09-29T00:00:00Z,1727568000,20852572,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009231392475584,0.0009271398892345,1.0111859116494708,0.0254531678284986,0.0,928965.6682428544,0.0,61523.89013735048,2805.52346092,2024-09-29
2024-09-30T00:00:00Z,1727654400,20859740,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000925418911886,0.0009109213030256,1.0112492261064094,0.0252842663631117,0.0,926377.8478693204,0.0,60682.15843343976,2786.86886013,2024-09-30
2024-10-01T00:00:00Z,1727740800,20866918,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009281888622799,0.0007980369560692,1.0113288451519895,0.0240672791157484,0.0,934711.7514785572,0.0,56352.42050892284,2720.2215572,2024-10-01
2024-10-02T00:00:00Z,1727827200,20874085,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000930001013733,0.0004717898488989,1.0113841371645749,0.0200051081045703,0.0,933338.9792384552,0.0,40021.24126762861,2574.97292911,2024-10-02
2024-10-03T00:00:00Z,1727913600,20881261,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009312591688204,0.0003682054176737,1.011443304902346,0.0184613654215726,0.0,934728.7566115693,0.0,33896.35612971042,2482.42881807,2024-10-03
2024-10-04T00:00:00Z,1728000000,20888424,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009322084254644,0.0003533573183629,1.0114927013327173,0.0182253228832454,0.0,933184.1606013977,0.0,32896.16674577107,2463.52101271,2024-10-04
2024-10-05T00:00:00Z,1728086400,20895606,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.00093314715771,0.0003518821605691,1.0115416789114335,0.0182016415966926,0.0,934061.9395054724,0.0,32832.383291725986,2535.16187243,2024-10-05
2024-10-06T00:00:00Z,1728172800,20902784,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009340511142912,0.000229016949643,1.0115944689424443,0.0160525429611991,0.0,919690.4355733565,0.0,23856.33057748671,2532.74355281,2024-10-06
2024-10-07T00:00:00Z,1728259200,20909955,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009349537553776,0.0004799008660303,1.0116435162103112,0.0201193355277525,0.0,932738.4921009411,0.0,40451.566664891485,2564.31489313,2024-10-07
2024-10-08T00:00:00Z,1728345600,20917130,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009361051874666,0.0002686764143106,1.0116927514648246,0.0167891447248689,0.0,934147.1879765361,0.0,27180.437890700672,2549.73339538,2024-10-08
2024-10-09T00:00:00Z,1728432000,20924302,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000936882256614,0.0002689391309997,1.0117417879418371,0.0167938708195817,0.0,933541.9729750262,0.0,27181.688657845705,2560.11321195,2024-10-09
2024-10-10T00:00:00Z,1728518400,20931482,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009374619398683,0.0002648770837591,1.0117786295190077,0.0167205842917605,0.0,939277.2849359052,0.0,27053.93163065204,2488.4885423,2024-10-10
2024-10-11T00:00:00Z,1728604800,20938657,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009382830646567,0.0002209463734976,1.0118336589942636,0.0158965510653706,0.0,938221.4612112674,0.0,23709.794002199855,2503.26049004,2024-10-11
2024-10-12T00:00:00Z,1728691200,20945811,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000938903443039,0.0002190909883763,1.0118788427918888,0.0158603725552336,0.0,949999.1942071806,0.0,23860.11599518251,2564.66127222,2024-10-12
2024-10-13T00:00:00Z,1728777600,20952957,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009391470044735,0.0002317750412419,1.0118965211462454,0.0161053503040363,0.0,949999.7877787373,0.0,24858.195229068697,2600.49131094,2024-10-13
2024-10-14T00:00:00Z,1728864000,20960089,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009391470044735,0.0002317750412419,1.0118965211462454,0.0161053503040363,0.0,950000.3910284693,0.0,24859.292102422554,2585.26159995,2024-10-14
2024-10-15T00:00:00Z,1728950400,20967244,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000940730380401,0.0001984643546236,1.0120085719697498,0.0154497367876535,0.0,949994.0434787804,0.0,22188.228491254107,2766.2181798,2024-10-15
2024-10-16T00:00:00Z,1729036800,20974401,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009413072200426,0.000198475878763,1.0120539737839664,0.0154499707157526,0.0,949995.4060175149,0.0,22189.167701034636,2725.34460088,2024-10-16
2024-10-17T00:00:00Z,1729123200,20981560,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009418543089292,0.000198486782044,1.0120970339742044,0.0154501920362476,0.0,949996.8193892477,0.0,22190.10696456375,2742.37488617,2024-10-17
2024-10-18T00:00:00Z,1729209600,20988724,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009423943405684,0.0001985007545931,1.0121395376550257,0.0154504756514971,0.0,949990.0533509818,0.0,22191.04629001544,2735.97090135,2024-10-18
2024-10-19T00:00:00Z,1729296000,20995892,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009429340401177,0.0001943884738949,1.0121821988221291,0.0153666695428181,0.0,964865.3836579154,0.0,22191.983949179317,2773.7839954,2024-10-19
2024-10-20T00:00:00Z,1729382400,21003063,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009434887893232,0.0001935397506606,1.0122265951440852,0.0153492885266344,0.0,968139.1493273857,0.0,22195.113508217728,2783.74879409,2024-10-20
2024-10-21T00:00:00Z,1729468800,21010230,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009440212465053,0.0001887333942886,1.0122696497492627,0.0152503030554475,0.0,986474.4270839391,0.0,22196.96254305484,2880.70119634,2024-10-21
2024-10-22T00:00:00Z,1729555200,21017401,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009446959205994,0.0001836836611603,1.0123098778397113,0.0151452649893628,0.0,1006439.6653626844,0.0,22193.1920909779,2805.90785762,2024-10-22
2024-10-23T00:00:00Z,1729641600,21024558,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009452093860416,0.0001772042901648,1.0123533340270086,0.0150088749440541,0.0,1033932.5493989494,0.0,22195.050736784633,2763.04068943,2024-10-23
2024-10-24T00:00:00Z,1729728000,21031733,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009456914107047,0.0001796584870483,1.0123945060357094,0.015060753057356,0.0,1023374.845895102,0.0,22195.96435280919,2645.71554499,2024-10-24
2024-10-25T00:00:00Z,1729814400,21038905,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009463514414438,0.0001720879711576,1.0124359992607983,0.0148998493961715,0.0,1056979.246222062,0.0,22195.901144414096,2662.20741897,2024-10-25
2024-10-26T00:00:00Z,1729900800,21046076,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009468140669813,0.000180371982971,1.0124762290916507,0.0150757851962548,0.0,1020737.3978488191,0.0,22204.52766627926,2549.39953023,2024-10-26
2024-10-27T00:00:00Z,1729987200,21053236,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009472959207257,0.0001779203431975,1.0125170637746963,0.0150240389923513,0.0,1031255.2662506796,0.0,22204.654764436884,2610.34402357,2024-10-27
2024-10-28T00:00:00Z,1730073600,21060412,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009477820999246,0.0001734431853244,1.012558890613512,0.0149288447168029,0.0,1036777.8980534356,0.0,21900.561802464028,2634.96964915,2024-10-28
2024-10-29T00:00:00Z,1730160000,21067570,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009482835345103,0.0001775198969481,1.0126021255067983,0.0150155614636706,0.0,1018895.5448879685,0.0,21901.45958114568,2695.46901186,2024-10-29
2024-10-30T00:00:00Z,1730246400,21074738,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000948744545134,0.0001747332095298,1.0126419071509276,0.0149563668276436,0.0,1031104.5161394976,0.0,21902.357961545877,2771.38934136,2024-10-30
2024-10-31T00:00:00Z,1730332800,21081894,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.00094920025638,0.0001752629954448,1.012681212580786,0.0149676475693881,0.0,1028802.614000461,0.0,21903.2566652285,2799.71240706,2024-10-31
2024-11-01T00:00:00Z,1730419200,21089068,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009497377593737,0.0001718765721696,1.012725942078404,0.0148953187744363,0.0,1039270.4033910616,0.0,21803.86296142552,2646.99831478,2024-11-01
2024-11-02T00:00:00Z,1730505600,21096238,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009501642410719,0.0001739784057956,1.0127633560789773,0.0149402726642964,0.0,1015859.1665729262,0.0,21508.501258084343,2642.16617971,2024-11-02
2024-11-03T00:00:00Z,1730592000,21103392,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009506807704247,0.0001697801697513,1.0128087169731925,0.0148502766866524,0.0,1034705.883894894,0.0,21508.375522355094,2616.45442308,2024-11-03
2024-11-04T00:00:00Z,1730678400,21110559,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009511108524798,0.0001687382776505,1.0128467045838705,0.0148278144046861,0.0,1034550.165982968,0.0,21405.596293875344,2582.3410193,2024-11-04
2024-11-05T00:00:00Z,1730764800,21117728,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009516218309316,0.000173318525994,1.012891719739976,0.0149261811203412,0.0,1013936.7023685172,0.0,21406.468889927863,2524.76571185,2024-11-05
2024-11-06T00:00:00Z,1730851200,21124888,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009521811401825,0.0001707589727099,1.01292897515418,0.0148713322577866,0.0,1012553.544031854,0.0,21139.342731921035,2551.317381,2024-11-06
2024-11-07T00:00:00Z,1730937600,21132050,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009526478474342,0.0001623187255959,1.0129717595695131,0.0146882655644222,0.0,1051198.0675648644,0.0,21121.353685098544,2861.67413191,2024-11-07
2024-11-08T00:00:00Z,1731024000,21139209,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009530961666708,0.0001602039570428,1.0130127449985549,0.014641852265467,0.0,1057314.0171661323,0.0,21033.89606085008,3044.0242871,2024-11-08
2024-11-09T00:00:00Z,1731110400,21146367,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009630979703354,7.43552730197e-05,1.013053057205704,0.0125196184265634,0.0,1058468.394539134,0.0,11429.736711011055,3112.46036843,2024-11-09
2024-11-10T00:00:00Z,1731196800,21153541,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009666287576815,7.57403428287e-05,1.0130876683159793,0.012558588932771,0.0,1049677.8319414717,0.0,11510.130736596688,3290.32724343,2024-11-10
2024-11-11T00:00:00Z,1731283200,21160714,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009668303829709,7.5375358922e-05,1.0131216375721765,0.012548339221129,0.0,1055308.895793722,0.0,11525.523574741685,3355.144467,2024-11-11
2024-11-12T00:00:00Z,1731369600,21167883,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009670458768667,7.6606176426e-05,1.013157799838188,0.0125828484093325,0.0,1043504.503746658,0.0,11550.920488085325,3562.559366,2024-11-12
2024-11-13T00:00:00Z,1731456000,21175045,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009672533671916,7.17403573446e-05,1.0131923033985426,0.0124454887761582,0.0,1016903.39195131,0.0,10657.834552414077,3417.73567896,2024-11-13
2024-11-14T00:00:00Z,1731542400,21182212,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000967471169936,7.46085832243e-05,1.0132261439001213,0.0125267606721882,0.0,1030401.2410102536,0.0,11158.209263632216,3352.97749442,2024-11-14
2024-11-15T00:00:00Z,1731628800,21189371,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009676769290357,7.59283896473e-05,1.0132610155185136,0.0125638643624026,0.0,1015524.9569405476,0.0,11158.592478101817,3205.95450949,2024-11-15
2024-11-16T00:00:00Z,1731715200,21196531,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000967881895915,7.20446513307e-05,1.013296552187118,0.0124541530393646,0.0,1013420.6128286878,0.0,10658.95997472788,3260.3054947,2024-11-16
2024-11-17T00:00:00Z,1731801600,21203703,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009682404614975,7.01807600042e-05,1.01333085788252,0.0124009226289286,0.0,1035923.8879730484,0.0,10659.322736611944,3299.80513986,2024-11-17
2024-11-18T00:00:00Z,1731888000,21210874,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009684322953296,6.57623292165e-05,1.0133655043045209,0.012273181557659,0.0,1044489.7269411247,0.0,10175.637552005675,3240.09992277,2024-11-18
2024-11-19T00:00:00Z,1731974400,21218049,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000968596210838,6.53995708874e-05,1.0133965506879656,0.0122625940611946,0.0,1049409.298703642,0.0,10175.979546491884,3380.07371478,2024-11-19
2024-11-20T00:00:00Z,1732060800,21225225,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009688049914887,7.69447026094e-05,1.013432727961458,0.0125923123728979,0.0,1038922.7482163708,0.0,11542.362618143175,3281.3669249,2024-11-20
2024-11-21T00:00:00Z,1732147200,21232385,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009704842377565,7.50691256983e-05,1.013469323953481,0.0125397286338455,0.0,1060425.0073556919,0.0,11542.257257106956,3244.94538228,2024-11-21
2024-11-22T00:00:00Z,1732233600,21239548,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000971296300406,7.53486502559e-05,1.013503978876252,0.0125475886247185,0.0,1056685.1178584571,0.0,11537.141890972682,3542.76368609,2024-11-22
2024-11-23T00:00:00Z,1732320000,21246710,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009715640032069,6.55782256372e-05,1.0135386039105891,0.0122678102219207,0.0,1073909.7083207928,0.0,10437.534353211497,3503.92217729,2024-11-23
2024-11-24T00:00:00Z,1732406400,21253879,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009717383028909,5.46313271013e-05,1.0135726899477553,0.011940960066811,0.0,1086564.3435696315,0.0,9038.481120576302,3571.32348011,2024-11-24
2024-11-25T00:00:00Z,1732492800,21261045,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009718840703472,4.31476080286e-05,1.0136057641938379,0.0115806569451959,0.0,1085753.7854419244,0.0,7355.161571448698,3546.34259391,2024-11-25
2024-11-26T00:00:00Z,1732579200,21268202,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009721149903348,3.01516759697e-05,1.0136356815941676,0.0111474889270629,0.0,1068612.4465204922,0.0,5255.24212398052,3595.76748393,2024-11-26
2024-11-27T00:00:00Z,1732665600,21275369,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009722024674084,3.06022833438e-05,1.0136682493606528,0.0111630176758756,0.0,1060998.79285736,0.0,5288.403150537025,3497.14551943,2024-11-27
2024-11-28T00:00:00Z,1732752000,21282522,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009722875241118,3.05569099511e-05,1.013699208666094,0.0111614557983517,0.0,1146837.193826458,0.0,5708.577059353499,3858.10787013,2024-11-28
2024-11-29T00:00:00Z,1732838400,21289632,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009723813798426,3.03032009336e-05,1.0137301170175408,0.0111527151263809,0.0,1155568.8074011374,0.0,5708.751601205269,3777.73807903,2024-11-29
2024-11-30T00:00:00Z,1732924800,21296777,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000972460716218,2.93059195781e-05,1.0137603913859068,0.0111182362136867,0.0,1149076.398590118,0.0,5506.886132568931,3790.78487497,2024-11-30
2024-12-01T00:00:00Z,1733011200,21303933,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009725715729394,2.97329309129e-05,1.0137906096842588,0.0111330229650925,0.0,1144369.595467968,0.0,5556.85402975356,3916.90907137,2024-12-01
2024-12-02T00:00:00Z,1733097600,21311105,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009726531302092,2.91912096618e-05,1.0138218797284961,0.0111142578906615,0.0,1147971.975817351,0.0,5482.02168085352,3907.18445008,2024-12-02
2024-12-03T00:00:00Z,1733184000,21318259,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009727328032307,2.92606851128e-05,1.0138525506594043,0.0111166677192152,0.0,1150055.8479831375,0.0,5503.852074699642,3842.25430203,2024-12-03
